name
A9601_07311
gcpE
A9601_07321
A9601_07331
nadA
A9601_07341
A9601_07351
A9601_07361
A9601_07371
aroB
A9601_07381
purK
A9601_07391
A9601_07431
A9601_07501
A9601_07571
A9601_07591
A9601_07621
A9601_07641
A9601_07651
A9601_07671
A9601_07681
A9601_07711
A9601_07721
A9601_07731
A9601_07741
A9601_07751
pstC
A9601_07761
pstA
A9601_07771
pstB
A9601_07811
A9601_07821
A9601_07831
A9601_07871
A9601_07881
A9601_07911
A9601_07971
A9601_08001
A9601_08011
petN
A9601_08021
A9601_08031
A9601_08041
A9601_08051
A9601_08061
A9601_08071
A9601_08101
A9601_08111
A9601_08121
A9601_08131
A9601_08141
rpsB
A9601_08151
tsf
A9601_08161
A9601_08171
recG
A9601_08201
sir
A9601_08221
chlP
A9601_08231
vanY
A9601_08241
typA
A9601_08251
A9601_08261
A9601_08271
ccmC
A9601_08281
rpe
A9601_08291
glpX
A9601_08301
hemA
A9601_08311
glgC
A9601_08321
gnd
A9601_08331
A9601_08341
A9601_08351
A9601_08361
ilvD
A9601_08371
A9601_08381
upp
A9601_08391
A9601_08401
cobW
A9601_08421
purS
A9601_08441
cbbA
A9601_08451
A9601_08461
A9601_08471
A9601_08481
accD
A9601_08491
prkB
A9601_08511
lpxD
A9601_08521
proB
A9601_08531
A9601_08541
A9601_08551
A9601_08561
A9601_08571
A9601_08581
A9601_08591
A9601_08601
hisA
A9601_08611
A9601_08621
pgsA
A9601_08631
A9601_08651
A9601_08661
nth
A9601_08671
potA
A9601_08681
A9601_08701
A9601_08711
A9601_08781
A9601_08801
A9601_08851
urtD
A9601_08861
urtC
A9601_08871
livH
A9601_08881
A9601_08891
ureG
A9601_08901
ureF
A9601_08911
ureE
A9601_08921
ureD
A9601_08931
ureA
A9601_08941
ureB
A9601_08951
ureC
A9601_08971
A9601_08981
A9601_08991
A9601_09001
A9601_09031
A9601_09041
bacA
A9601_09061
A9601_09071
A9601_09081
A9601_09091
carA
A9601_09101
A9601_09111
A9601_09121
A9601_09131
A9601_09141
gatA
A9601_09151
dnaE
A9601_09161
A9601_09171
rpsO
A9601_09181
ruvA
A9601_09191
A9601_09201
A9601_09211
dnaG
A9601_09231
umuC
A9601_09241
umuD
A9601_09251
A9601_09281
ispE
A9601_09301
pdhB
A9601_09311
secD
A9601_09321
secF
A9601_09331
A9601_09341
psb28
A9601_09351
A9601_09361
A9601_09371
rsbW
A9601_09381
A9601_09391
A9601_09401
glnA
A9601_09411
"spt, agt"
A9601_09421
cumB
A9601_09431
gadB
A9601_09451
A9601_09481
salY
A9601_09491
pykF
A9601_09501
A9601_09511
A9601_09521
A9601_09531
ilvA
A9601_09541
dxs
A9601_09551
psaK
A9601_09571
A9601_09581
A9601_09601
htpG
A9601_09611
hisZ
A9601_09621
suhB
A9601_09631
A9601_09641
A9601_09651
A9601_09661
A9601_09671
A9601_09681
ribB
A9601_09691
argC
A9601_09701
purN
A9601_09711
pgi
A9601_09721
leuS
A9601_09731
dapF
A9601_09741
A9601_09751
A9601_09761
"dacB, pbp"
A9601_09771
coaD
A9601_09781
A9601_09791
uvrC
A9601_09801
A9601_09811
A9601_09821
cobN
A9601_09831
ilvE
A9601_09841
metH
A9601_09851
A9601_09861
A9601_09871
apa2
A9601_09891
A9601_09901
A9601_09911
pheT
A9601_09931
rpsR
A9601_09951
metG
A9601_09961
A9601_09971
A9601_09981
A9601_09991
cobU
A9601_10001
cspR
A9601_10011
A9601_10021
A9601_10041
A9601_10061
A9601_10101
A9601_10131
ahpC
A9601_10151
A9601_10181
A9601_10221
vacB
A9601_10241
A9601_10251
"PNIL34,AT103"
A9601_10261
tldD
A9601_10271
pmbA
A9601_10281
fmt
A9601_10291
terC
A9601_10301
mfd
A9601_10311
A9601_10331
A9601_10361
ubiH
A9601_10371
A9601_10381
dapB
A9601_10391
chlH
A9601_10401
folP
A9601_10411
tpi
A9601_10461
A9601_10471
A9601_10491
ansA
A9601_10511
A9601_10521
A9601_10531
A9601_10541
A9601_10561
A9601_10571
A9601_10601
A9601_10611
A9601_10661
A9601_10671
A9601_10681
rpsU
A9601_10691
A9601_10701
A9601_10711
A9601_10741
A9601_10751
A9601_10761
A9601_10791
A9601_10811
A9601_10841
A9601_10851
A9601_10881
A9601_10891
A9601_10901
pepN
A9601_10931
purT
A9601_10951
btuE
A9601_10961
A9601_10971
A9601_10981
A9601_11031
A9601_11051
A9601_11061
A9601_11071
A9601_11101
A9601_11111
A9601_11191
A9601_11201
A9601_11261
A9601_11291
A9601_11311
A9601_11321
A9601_11331
A9601_11341
A9601_11351
A9601_11361
A9601_11401
A9601_11421
A9601_11431
A9601_11441
A9601_11451
A9601_11461
A9601_11491
A9601_11501
A9601_11511
A9601_11521
A9601_11531
dppB
A9601_11541
ddpA
A9601_11561
thrA
A9601_11571
A9601_11581
A9601_11591
ruvC
A9601_11601
chlI
A9601_11611
lasT
A9601_11621
A9601_11631
petG
A9601_11641
A9601_11651
A9601_11661
A9601_11671
guaB
A9601_11681
A9601_11691
A9601_11701
A9601_11711
leuA
A9601_11721
A9601_11731
A9601_11761
A9601_11771
cobB
A9601_11791
A9601_11801
zwf
A9601_11811
petH
A9601_11821
A9601_11831
A9601_11841
A9601_11851
A9601_11861
prsA
A9601_11871
malQ
A9601_11891
A9601_11901
cad
A9601_11911
cdsA
A9601_11921
todF
A9601_11931
gldA
A9601_11941
clpC
A9601_11961
lysA
A9601_11971
A9601_11981
uppS
A9601_11991
bioB
A9601_12011
A9601_12021
A9601_12031
recR
A9601_12041
psbP
A9601_12051
A9601_12071
srmB
A9601_12081
recD
A9601_12091
recB
A9601_12121
A9601_12131
pdxJ
A9601_12141
A9601_12151
A9601_12161
A9601_12171
A9601_12181
A9601_12201
A9601_12211
crtH
A9601_12221
gid
A9601_12241
A9601_12261
A9601_12271
A9601_12301
apt
A9601_12311
A9601_12321
A9601_12361
A9601_12391
A9601_12401
A9601_12431
A9601_12481
A9601_12491
A9601_12501
A9601_12511
A9601_12521
A9601_12531
A9601_12551
A9601_12581
A9601_12591
sdhA
A9601_12601
A9601_12611
rsuA
A9601_12621
A9601_12631
A9601_12671
A9601_12681
A9601_12751
A9601_12761
A9601_12831
A9601_12891
mntH
A9601_12951
A9601_12961
A9601_12971
A9601_13011
A9601_13021
A9601_13031
A9601_13041
A9601_13051
A9601_13061
A9601_13071
A9601_13131
A9601_13141
acrA
A9601_13151
polA
A9601_13161
cysS
A9601_13171
dxr
A9601_13181
A9601_13191
A9601_13201
pntB
A9601_13211
pntA-2
A9601_13221
pntA
A9601_13231
A9601_13241
A9601_13251
A9601_13261
infA
A9601_13281
A9601_13301
A9601_13311
ilvN
A9601_13321
A9601_13331
A9601_13341
psbD
A9601_13351
psbC
A9601_13361
maf
A9601_13371
cobQ
A9601_13381
A9601_13391
A9601_13401
A9601_13411
A9601_13421
A9601_13431
A9601_13451
A9601_13501
A9601_13511
A9601_13521
afuA
A9601_13531
piuC
A9601_13541
A9601_13551
A9601_13561
glyQ
A9601_13571
A9601_13581
A9601_13601
A9601_13611
A9601_13621
A9601_13631
A9601_13671
A9601_13681
A9601_13691
A9601_13711
A9601_13731
sppA
A9601_13741
aroH
A9601_13751
A9601_13761
"rpl34, rpmH"
A9601_13771
rnpA
A9601_13781
A9601_13801
A9601_13811
serS
A9601_13821
A9601_13831
rpsN
A9601_13841
A9601_13851
cysQ
A9601_13881
A9601_13891
A9601_13901
ugd
A9601_13921
A9601_13931
A9601_13941
A9601_13951
A9601_13961
A9601_13971
A9601_13981
manC
A9601_13991
gmd
A9601_14001
A9601_14011
gumC
A9601_14021
A9601_14041
A9601_14051
A9601_14061
rfbC
A9601_14071
A9601_14081
A9601_14091
A9601_14101
A9601_14111
A9601_14121
A9601_14131
A9601_14151
A9601_14161
A9601_14171
A9601_14181
A9601_14191
A9601_14201
A9601_14211
A9601_14221
A9601_14231
A9601_14241
spsE
A9601_14251
A9601_14261
spsF
A9601_14271
galE
A9601_14301
A9601_14311
A9601_14321
A9601_14331
A9601_14351
A9601_14361
A9601_14371
A9601_14391
A9601_14401
A9601_14411
gmhA
A9601_14421
rfaE
A9601_14431
A9601_14441
A9601_14451
A9601_14461
A9601_14471
A9601_14491
A9601_14501
A9601_14511
A9601_14521
adhC
A9601_14541
A9601_14551
A9601_14561
A9601_14571
A9601_14601
A9601_14611
lexA
A9601_14621
argF
A9601_14631
A9601_14641
A9601_14651
A9601_14671
cobL
A9601_14691
pheS
A9601_14701
surE
A9601_14711
A9601_14721
ribF
A9601_14731
thiE
A9601_14751
A9601_14791
trmD
A9601_14801
era
A9601_14811
A9601_14831
phoH
A9601_14841
rpsP
A9601_14851
ffh
A9601_14861
A9601_14871
acoA
A9601_14881
A9601_14891
A9601_14901
trmU
A9601_14911
lnt
A9601_14921
A9601_14931
A9601_14951
A9601_14961
trpC
A9601_14971
lpd
A9601_14981
A9601_14991
murA
A9601_15001
argD
A9601_15011
folC
A9601_15021
A9601_15031
codA
A9601_15041
A9601_15051
ddlA
A9601_15061
A9601_15071
ftsQ
A9601_15081
ftsZ
A9601_15101
hemN
A9601_15111
A9601_15121
A9601_15131
A9601_15141
ilvC
A9601_15151
cbiB
A9601_15161
A9601_15201
himA
A9601_15221
glgX
A9601_15231
melB
A9601_15241
A9601_15261
A9601_15271
A9601_15281
pyrF
A9601_15291
tyrS
A9601_15301
A9601_15311
A9601_15321
pepB
A9601_15331
A9601_15341
lpxB
A9601_15351
lpxA
A9601_15371
lpxC
A9601_15411
purD
A9601_15421
nblS
A9601_15431
kaiC
A9601_15441
kaiB
A9601_15451
rplU
A9601_15461
rpmA
A9601_15471
A9601_15481
truB
A9601_15501
elaC
A9601_15511
A9601_15521
A9601_15551
serA
A9601_15561
A9601_15591
A9601_15611
A9601_15621
A9601_15631
A9601_15641
A9601_15681
A9601_15711
A9601_15721
A9601_15731
A9601_15751
A9601_15781
A9601_15811
A9601_15871
A9601_15921
A9601_15941
A9601_15951
A9601_15961
A9601_15981
A9601_16011
A9601_13081
A9601_17251
A9601_03371
A9601_03671
A9601_04051
A9601_04501
deoC
A9601_05391
hemL
A9601_06451
A9601_08431
A9601_08501
leuB
A9601_08721
A9601_08841
livF
A9601_09271
ksgA
A9601_10161
rpmF
A9601_10431
A9601_12191
A9601_12251
A9601_13721
A9601_14341
A9601_14531
rfbB
A9601_14591
glf
A9601_14821
A9601_15361
fabZ
A9601_15491
spoIID
A9601_15581
A9601_16031
A9601_16081
A9601_16201
A9601_16211
A9601_16261
A9601_16271
A9601_16281
A9601_16291
A9601_16301
A9601_16311
A9601_16321
A9601_16331
rpoZ
A9601_16341
A9601_16351
pyrR
A9601_16361
gpmI
A9601_16371
secG
A9601_16381
groEL
A9601_16391
groES
A9601_16401
atpD
A9601_16411
atpC
A9601_16421
A9601_16431
A9601_16441
pepP
A9601_16451
A9601_16461
A9601_16471
nadD
A9601_16481
nadE
A9601_16491
A9601_16511
A9601_16521
A9601_16531
atpA
A9601_16541
atpH
A9601_16551
A9601_16561
A9601_16571
atpE
A9601_16581
atpB
A9601_16601
A9601_16611
ccdA
A9601_16621
resB
A9601_16631
A9601_16641
A9601_16651
glnB
A9601_16661
A9601_16671
purB
A9601_16681
fumC
A9601_16691
A9601_16701
bioF
A9601_16721
A9601_16731
bioD
A9601_16741
bioA
A9601_16751
A9601_16761
A9601_16771
gidB
A9601_16781
A9601_16791
fer
A9601_16801
A9601_16811
A9601_16821
A9601_16831
A9601_16851
A9601_16861
hli3
A9601_16871
rpoC2
A9601_16881
rpoC1
A9601_16891
rpoB
A9601_16901
tatD
A9601_16911
rpsT
A9601_16921
hisD
A9601_16931
rpiA
A9601_16941
A9601_16951
A9601_16961
nusA
A9601_16981
infB
A9601_17011
A9601_17021
A9601_17031
A9601_17041
rne
A9601_17051
rnhB
A9601_17061
A9601_17071
pheA
A9601_17081
A9601_17091
A9601_17101
rpsJ
A9601_17111
tufA
A9601_17121
fusA
A9601_17131
rpsG
A9601_17141
rpsL
A9601_17161
gltB
A9601_17171
A9601_17181
A9601_17191
A9601_17211
A9601_17221
A9601_17231
psaL
A9601_17261
A9601_17271
psaB
A9601_17281
psaA
A9601_17291
cobJ
A9601_17301
A9601_17311
A9601_17341
A9601_17351
alr
A9601_17361
mcrA
A9601_17371
prfA
A9601_17381
rpmE
A9601_17391
rpsI
A9601_17401
rplM
A9601_17411
truA
A9601_17421
rplQ
A9601_17431
rpoA
A9601_17441
rpsK
A9601_17451
rpsM
A9601_17461
adk
A9601_17471
secY
A9601_17481
rplO
A9601_17491
rpsE
A9601_17501
rplR
A9601_17511
rplF
A9601_17521
rpsH
A9601_17531
rplE
A9601_17541
rplX
A9601_17551
rplN
A9601_17561
rpsQ
A9601_17581
rplP
A9601_17591
rpsC
A9601_17601
rplV
A9601_17611
rpsS
A9601_17621
rplB
A9601_17631
rplW
A9601_17641
rplD
A9601_17651
rplC
A9601_17661
A9601_17671
hycB
A9601_17681
A9601_17691
recA
A9601_17701
A9601_17711
dinG
A9601_17721
tyrA
A9601_17731
A9601_17741
A9601_17751
A9601_17761
thiF
A9601_17771
A9601_17781
A9601_17791
A9601_17801
recF
A9601_17811
A9601_17821
ppc
A9601_17831
A9601_17841
A9601_17851
psaD
A9601_17861
A9601_17871
A9601_17881
mrp
A9601_17891
hemF
A9601_17901
A9601_17921
rnd
A9601_17931
A9601_17941
A9601_17951
wza
A9601_17971
A9601_17981
purM
A9601_17991
cmk
A9601_18001
wzb
A9601_18011
pebB
A9601_18021
pebA
A9601_18031
ho1
A9601_18041
A9601_18051
icd
A9601_18061
A9601_18071
galM
A9601_18081
A9601_18091
kefB
A9601_18101
glgP
A9601_18111
A9601_18121
A9601_18131
rnc
A9601_18141
A9601_18151
rimM
A9601_18161
glmS
A9601_18171
psaC
A9601_18181
acpP
A9601_18191
fabF
A9601_18201
tktA
A9601_18211
thiC
A9601_18231
A9601_18241
A9601_18251
ruvB
A9601_18261
smpB
A9601_18271
A9601_18281
lysS
A9601_18291
A9601_18311
mreC
A9601_18321
mreB
A9601_18331
A9601_18341
dedA
A9601_18351
sam1
A9601_18361
A9601_18371
A9601_18381
A9601_18391
A9601_18401
mgtE
A9601_18441
gyrB
A9601_18451
miaA
A9601_18461
infC
A9601_18471
